Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,ramo-mens-shoulder-contrast-panel-hoodie-f303hp,Ramo Mens Shoulder Contrast Panel Hoodie,Contrast Panel,"320 gsmPoly cotton fleeceShoulder contral panelRaglan sleeveKangaroo front pocket *Please note, also available in Navy/Red - Picture coming soon",published,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_navysky_front-01KPTGEMX30FXG5EVD3ANM9KWJ.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_navysky_front-01KPTGEMX30FXG5EVD3ANM9KWJ.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F303HP_1-01KPTGECPBHC6D3FJJ2Q4BC66B.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XX / Navy/Sky Blue,F303HP_NS_XX,,,,,true,false,F303HP_NS_XX,,,,,,,Size,XX,Colour,Navy/Sky Blue,,27.00,,,65,,
,ramo-mens-shoulder-contrast-panel-hoodie-f303hp,Ramo Mens Shoulder Contrast Panel Hoodie,Contrast Panel,"320 gsmPoly cotton fleeceShoulder contral panelRaglan sleeveKangaroo front pocket *Please note, also available in Navy/Red - Picture coming soon",published,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_newcharcoalorange_front-01KPTGENQW5N5M2597J8X5S3GA.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_newcharcoalorange_front-01KPTGENQW5N5M2597J8X5S3GA.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F303HP_1-01KPTGECPBHC6D3FJJ2Q4BC66B.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3X / New Charcoal/Orange,F303HP_NO1_3X,,,,,true,false,F303HP_NO1_3X,,,,,,,Size,3X,Colour,New Charcoal/Orange,,27.00,,,66,,
,ramo-mens-shoulder-contrast-panel-hoodie-f303hp,Ramo Mens Shoulder Contrast Panel Hoodie,Contrast Panel,"320 gsmPoly cotton fleeceShoulder contral panelRaglan sleeveKangaroo front pocket *Please note, also available in Navy/Red - Picture coming soon",published,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_newcharcoalorange_front-01KPTGENQW5N5M2597J8X5S3GA.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_newcharcoalorange_front-01KPTGENQW5N5M2597J8X5S3GA.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F303HP_1-01KPTGECPBHC6D3FJJ2Q4BC66B.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / New Charcoal/Orange,F303HP_NO1_L,,,,,true,false,F303HP_NO1_L,,,,,,,Size,L,Colour,New Charcoal/Orange,,27.00,,,67,,
,ramo-mens-shoulder-contrast-panel-hoodie-f303hp,Ramo Mens Shoulder Contrast Panel Hoodie,Contrast Panel,"320 gsmPoly cotton fleeceShoulder contral panelRaglan sleeveKangaroo front pocket *Please note, also available in Navy/Red - Picture coming soon",published,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_newcharcoalorange_front-01KPTGENQW5N5M2597J8X5S3GA.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_newcharcoalorange_front-01KPTGENQW5N5M2597J8X5S3GA.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F303HP_1-01KPTGECPBHC6D3FJJ2Q4BC66B.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / New Charcoal/Orange,F303HP_NO1_M,,,,,true,false,F303HP_NO1_M,,,,,,,Size,M,Colour,New Charcoal/Orange,,27.00,,,68,,
,ramo-mens-shoulder-contrast-panel-hoodie-f303hp,Ramo Mens Shoulder Contrast Panel Hoodie,Contrast Panel,"320 gsmPoly cotton fleeceShoulder contral panelRaglan sleeveKangaroo front pocket *Please note, also available in Navy/Red - Picture coming soon",published,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_newcharcoalorange_front-01KPTGENQW5N5M2597J8X5S3GA.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_newcharcoalorange_front-01KPTGENQW5N5M2597J8X5S3GA.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F303HP_1-01KPTGECPBHC6D3FJJ2Q4BC66B.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / New Charcoal/Orange,F303HP_NO1_S,,,,,true,false,F303HP_NO1_S,,,,,,,Size,S,Colour,New Charcoal/Orange,,27.00,,,69,,
,ramo-mens-shoulder-contrast-panel-hoodie-f303hp,Ramo Mens Shoulder Contrast Panel Hoodie,Contrast Panel,"320 gsmPoly cotton fleeceShoulder contral panelRaglan sleeveKangaroo front pocket *Please note, also available in Navy/Red - Picture coming soon",published,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_newcharcoalorange_front-01KPTGENQW5N5M2597J8X5S3GA.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_newcharcoalorange_front-01KPTGENQW5N5M2597J8X5S3GA.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F303HP_1-01KPTGECPBHC6D3FJJ2Q4BC66B.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / New Charcoal/Orange,F303HP_NO1_XL,,,,,true,false,F303HP_NO1_XL,,,,,,,Size,XL,Colour,New Charcoal/Orange,,27.00,,,70,,
,ramo-mens-shoulder-contrast-panel-hoodie-f303hp,Ramo Mens Shoulder Contrast Panel Hoodie,Contrast Panel,"320 gsmPoly cotton fleeceShoulder contral panelRaglan sleeveKangaroo front pocket *Please note, also available in Navy/Red - Picture coming soon",published,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_newcharcoalorange_front-01KPTGENQW5N5M2597J8X5S3GA.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_newcharcoalorange_front-01KPTGENQW5N5M2597J8X5S3GA.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F303HP_1-01KPTGECPBHC6D3FJJ2Q4BC66B.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XX / New Charcoal/Orange,F303HP_NO1_XX,,,,,true,false,F303HP_NO1_XX,,,,,,,Size,XX,Colour,New Charcoal/Orange,,27.00,,,71,,
,ramo-mens-shoulder-contrast-panel-hoodie-f303hp,Ramo Mens Shoulder Contrast Panel Hoodie,Contrast Panel,"320 gsmPoly cotton fleeceShoulder contral panelRaglan sleeveKangaroo front pocket *Please note, also available in Navy/Red - Picture coming soon",published,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_orangewhite_front-01KPTGEPKSE84R0DT38E6RHRRJ.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_orangewhite_front-01KPTGEPKSE84R0DT38E6RHRRJ.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F303HP_1-01KPTGECPBHC6D3FJJ2Q4BC66B.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3X / Orange/White,F303HP_OW_3X,,,,,true,false,F303HP_OW_3X,,,,,,,Size,3X,Colour,Orange/White,,27.00,,,72,,
,ramo-mens-shoulder-contrast-panel-hoodie-f303hp,Ramo Mens Shoulder Contrast Panel Hoodie,Contrast Panel,"320 gsmPoly cotton fleeceShoulder contral panelRaglan sleeveKangaroo front pocket *Please note, also available in Navy/Red - Picture coming soon",published,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_orangewhite_front-01KPTGEPKSE84R0DT38E6RHRRJ.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_orangewhite_front-01KPTGEPKSE84R0DT38E6RHRRJ.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F303HP_1-01KPTGECPBHC6D3FJJ2Q4BC66B.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Orange/White,F303HP_OW_L,,,,,true,false,F303HP_OW_L,,,,,,,Size,L,Colour,Orange/White,,27.00,,,73,,
,ramo-mens-shoulder-contrast-panel-hoodie-f303hp,Ramo Mens Shoulder Contrast Panel Hoodie,Contrast Panel,"320 gsmPoly cotton fleeceShoulder contral panelRaglan sleeveKangaroo front pocket *Please note, also available in Navy/Red - Picture coming soon",published,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_orangewhite_front-01KPTGEPKSE84R0DT38E6RHRRJ.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_orangewhite_front-01KPTGEPKSE84R0DT38E6RHRRJ.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F303HP_1-01KPTGECPBHC6D3FJJ2Q4BC66B.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Orange/White,F303HP_OW_M,,,,,true,false,F303HP_OW_M,,,,,,,Size,M,Colour,Orange/White,,27.00,,,74,,
,ramo-mens-shoulder-contrast-panel-hoodie-f303hp,Ramo Mens Shoulder Contrast Panel Hoodie,Contrast Panel,"320 gsmPoly cotton fleeceShoulder contral panelRaglan sleeveKangaroo front pocket *Please note, also available in Navy/Red - Picture coming soon",published,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_orangewhite_front-01KPTGEPKSE84R0DT38E6RHRRJ.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_orangewhite_front-01KPTGEPKSE84R0DT38E6RHRRJ.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F303HP_1-01KPTGECPBHC6D3FJJ2Q4BC66B.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Orange/White,F303HP_OW_S,,,,,true,false,F303HP_OW_S,,,,,,,Size,S,Colour,Orange/White,,27.00,,,75,,
,ramo-mens-shoulder-contrast-panel-hoodie-f303hp,Ramo Mens Shoulder Contrast Panel Hoodie,Contrast Panel,"320 gsmPoly cotton fleeceShoulder contral panelRaglan sleeveKangaroo front pocket *Please note, also available in Navy/Red - Picture coming soon",published,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_orangewhite_front-01KPTGEPKSE84R0DT38E6RHRRJ.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_orangewhite_front-01KPTGEPKSE84R0DT38E6RHRRJ.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F303HP_1-01KPTGECPBHC6D3FJJ2Q4BC66B.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Orange/White,F303HP_OW_XL,,,,,true,false,F303HP_OW_XL,,,,,,,Size,XL,Colour,Orange/White,,27.00,,,76,,
,ramo-mens-shoulder-contrast-panel-hoodie-f303hp,Ramo Mens Shoulder Contrast Panel Hoodie,Contrast Panel,"320 gsmPoly cotton fleeceShoulder contral panelRaglan sleeveKangaroo front pocket *Please note, also available in Navy/Red - Picture coming soon",published,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_orangewhite_front-01KPTGEPKSE84R0DT38E6RHRRJ.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_orangewhite_front-01KPTGEPKSE84R0DT38E6RHRRJ.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F303HP_1-01KPTGECPBHC6D3FJJ2Q4BC66B.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XX / Orange/White,F303HP_OW_XX,,,,,true,false,F303HP_OW_XX,,,,,,,Size,XX,Colour,Orange/White,,27.00,,,77,,
,ramo-mens-shoulder-contrast-panel-hoodie-f303hp,Ramo Mens Shoulder Contrast Panel Hoodie,Contrast Panel,"320 gsmPoly cotton fleeceShoulder contral panelRaglan sleeveKangaroo front pocket *Please note, also available in Navy/Red - Picture coming soon",published,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_redwhite_front-01KPTGEQDAABTHTX2MKE04Z4GG.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_redwhite_front-01KPTGEQDAABTHTX2MKE04Z4GG.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F303HP_1-01KPTGECPBHC6D3FJJ2Q4BC66B.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3X / Red/White,F303HP_REDW_3X,,,,,true,false,F303HP_REDW_3X,,,,,,,Size,3X,Colour,Red/White,,27.00,,,78,,
,ramo-mens-shoulder-contrast-panel-hoodie-f303hp,Ramo Mens Shoulder Contrast Panel Hoodie,Contrast Panel,"320 gsmPoly cotton fleeceShoulder contral panelRaglan sleeveKangaroo front pocket *Please note, also available in Navy/Red - Picture coming soon",published,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_redwhite_front-01KPTGEQDAABTHTX2MKE04Z4GG.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_redwhite_front-01KPTGEQDAABTHTX2MKE04Z4GG.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F303HP_1-01KPTGECPBHC6D3FJJ2Q4BC66B.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Red/White,F303HP_REDW_L,,,,,true,false,F303HP_REDW_L,,,,,,,Size,L,Colour,Red/White,,27.00,,,79,,
,ramo-mens-shoulder-contrast-panel-hoodie-f303hp,Ramo Mens Shoulder Contrast Panel Hoodie,Contrast Panel,"320 gsmPoly cotton fleeceShoulder contral panelRaglan sleeveKangaroo front pocket *Please note, also available in Navy/Red - Picture coming soon",published,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_redwhite_front-01KPTGEQDAABTHTX2MKE04Z4GG.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_redwhite_front-01KPTGEQDAABTHTX2MKE04Z4GG.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F303HP_1-01KPTGECPBHC6D3FJJ2Q4BC66B.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Red/White,F303HP_REDW_M,,,,,true,false,F303HP_REDW_M,,,,,,,Size,M,Colour,Red/White,,27.00,,,80,,
,ramo-mens-shoulder-contrast-panel-hoodie-f303hp,Ramo Mens Shoulder Contrast Panel Hoodie,Contrast Panel,"320 gsmPoly cotton fleeceShoulder contral panelRaglan sleeveKangaroo front pocket *Please note, also available in Navy/Red - Picture coming soon",published,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_redwhite_front-01KPTGEQDAABTHTX2MKE04Z4GG.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_redwhite_front-01KPTGEQDAABTHTX2MKE04Z4GG.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F303HP_1-01KPTGECPBHC6D3FJJ2Q4BC66B.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Red/White,F303HP_REDW_S,,,,,true,false,F303HP_REDW_S,,,,,,,Size,S,Colour,Red/White,,27.00,,,81,,
,ramo-mens-shoulder-contrast-panel-hoodie-f303hp,Ramo Mens Shoulder Contrast Panel Hoodie,Contrast Panel,"320 gsmPoly cotton fleeceShoulder contral panelRaglan sleeveKangaroo front pocket *Please note, also available in Navy/Red - Picture coming soon",published,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_redwhite_front-01KPTGEQDAABTHTX2MKE04Z4GG.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_redwhite_front-01KPTGEQDAABTHTX2MKE04Z4GG.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F303HP_1-01KPTGECPBHC6D3FJJ2Q4BC66B.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Red/White,F303HP_REDW_XL,,,,,true,false,F303HP_REDW_XL,,,,,,,Size,XL,Colour,Red/White,,27.00,,,82,,
,ramo-mens-shoulder-contrast-panel-hoodie-f303hp,Ramo Mens Shoulder Contrast Panel Hoodie,Contrast Panel,"320 gsmPoly cotton fleeceShoulder contral panelRaglan sleeveKangaroo front pocket *Please note, also available in Navy/Red - Picture coming soon",published,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_redwhite_front-01KPTGEQDAABTHTX2MKE04Z4GG.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_redwhite_front-01KPTGEQDAABTHTX2MKE04Z4GG.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F303HP_1-01KPTGECPBHC6D3FJJ2Q4BC66B.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XX / Red/White,F303HP_REDW_XX,,,,,true,false,F303HP_REDW_XX,,,,,,,Size,XX,Colour,Red/White,,27.00,,,83,,
,ramo-mens-shoulder-contrast-panel-hoodie-f303hp,Ramo Mens Shoulder Contrast Panel Hoodie,Contrast Panel,"320 gsmPoly cotton fleeceShoulder contral panelRaglan sleeveKangaroo front pocket *Please note, also available in Navy/Red - Picture coming soon",published,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_royalwhite_front-01KPTGER9KCZH8W4VBBN2QV7G2.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_royalwhite_front-01KPTGER9KCZH8W4VBBN2QV7G2.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F303HP_1-01KPTGECPBHC6D3FJJ2Q4BC66B.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3X / Royal/White,F303HP_ROYW_3X,,,,,true,false,F303HP_ROYW_3X,,,,,,,Size,3X,Colour,Royal/White,,27.00,,,84,,
,ramo-mens-shoulder-contrast-panel-hoodie-f303hp,Ramo Mens Shoulder Contrast Panel Hoodie,Contrast Panel,"320 gsmPoly cotton fleeceShoulder contral panelRaglan sleeveKangaroo front pocket *Please note, also available in Navy/Red - Picture coming soon",published,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_royalwhite_front-01KPTGER9KCZH8W4VBBN2QV7G2.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_royalwhite_front-01KPTGER9KCZH8W4VBBN2QV7G2.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F303HP_1-01KPTGECPBHC6D3FJJ2Q4BC66B.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Royal/White,F303HP_ROYW_L,,,,,true,false,F303HP_ROYW_L,,,,,,,Size,L,Colour,Royal/White,,27.00,,,85,,
,ramo-mens-shoulder-contrast-panel-hoodie-f303hp,Ramo Mens Shoulder Contrast Panel Hoodie,Contrast Panel,"320 gsmPoly cotton fleeceShoulder contral panelRaglan sleeveKangaroo front pocket *Please note, also available in Navy/Red - Picture coming soon",published,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_royalwhite_front-01KPTGER9KCZH8W4VBBN2QV7G2.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_royalwhite_front-01KPTGER9KCZH8W4VBBN2QV7G2.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F303HP_1-01KPTGECPBHC6D3FJJ2Q4BC66B.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Royal/White,F303HP_ROYW_M,,,,,true,false,F303HP_ROYW_M,,,,,,,Size,M,Colour,Royal/White,,27.00,,,86,,
,ramo-mens-shoulder-contrast-panel-hoodie-f303hp,Ramo Mens Shoulder Contrast Panel Hoodie,Contrast Panel,"320 gsmPoly cotton fleeceShoulder contral panelRaglan sleeveKangaroo front pocket *Please note, also available in Navy/Red - Picture coming soon",published,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_royalwhite_front-01KPTGER9KCZH8W4VBBN2QV7G2.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_royalwhite_front-01KPTGER9KCZH8W4VBBN2QV7G2.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F303HP_1-01KPTGECPBHC6D3FJJ2Q4BC66B.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Royal/White,F303HP_ROYW_S,,,,,true,false,F303HP_ROYW_S,,,,,,,Size,S,Colour,Royal/White,,27.00,,,87,,
,ramo-mens-shoulder-contrast-panel-hoodie-f303hp,Ramo Mens Shoulder Contrast Panel Hoodie,Contrast Panel,"320 gsmPoly cotton fleeceShoulder contral panelRaglan sleeveKangaroo front pocket *Please note, also available in Navy/Red - Picture coming soon",published,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_royalwhite_front-01KPTGER9KCZH8W4VBBN2QV7G2.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_royalwhite_front-01KPTGER9KCZH8W4VBBN2QV7G2.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F303HP_1-01KPTGECPBHC6D3FJJ2Q4BC66B.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Royal/White,F303HP_ROYW_XL,,,,,true,false,F303HP_ROYW_XL,,,,,,,Size,XL,Colour,Royal/White,,27.00,,,88,,
,ramo-mens-shoulder-contrast-panel-hoodie-f303hp,Ramo Mens Shoulder Contrast Panel Hoodie,Contrast Panel,"320 gsmPoly cotton fleeceShoulder contral panelRaglan sleeveKangaroo front pocket *Please note, also available in Navy/Red - Picture coming soon",published,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_royalwhite_front-01KPTGER9KCZH8W4VBBN2QV7G2.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f303hp_royalwhite_front-01KPTGER9KCZH8W4VBBN2QV7G2.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F303HP_1-01KPTGECPBHC6D3FJJ2Q4BC66B.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XX / Royal/White,F303HP_ROYW_XX,,,,,true,false,F303HP_ROYW_XX,,,,,,,Size,XX,Colour,Royal/White,,27.00,,,89,,
,ramo-mens-shoulder-contrast-zip-hoodie-f303hz,Ramo Mens Shoulder Contrast Zip Hoodie,Contrast Panel,320 gsmPoly cotton brushed fleeceShoulder contrast with matching inner hood liningZip through,published,https://bucket-production-17d1.up.railway.app/medusa-media/f303hz_sizeguide-01KPTGERYC2A14DKZ6KPYX5KQD.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f303hz_sizeguide-01KPTGERYC2A14DKZ6KPYX5KQD.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/f303hz_mens_shoulder_contrast_zip_hoodie_hero-01KPTGESQHJ6AEJQB1TQHNCJJ4.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3X / Black/White,F303HZ_BW_3X,,,,,true,false,F303HZ_BW_3X,,,,,,,Size,3X,Colour,Black/White,,28.00,,,0,,
,ramo-mens-shoulder-contrast-zip-hoodie-f303hz,Ramo Mens Shoulder Contrast Zip Hoodie,Contrast Panel,320 gsmPoly cotton brushed fleeceShoulder contrast with matching inner hood liningZip through,published,https://bucket-production-17d1.up.railway.app/medusa-media/F303HZ_Black_White-01KPTGETJE74G2RCCTEWCG6BB1.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/F303HZ_Black_White-01KPTGETJE74G2RCCTEWCG6BB1.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F303HZ_1-01KPTGEVJJH1Y4TXMM7HS93607.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Black/White,F303HZ_BW_L,,,,,true,false,F303HZ_BW_L,,,,,,,Size,L,Colour,Black/White,,28.00,,,1,,
,ramo-mens-shoulder-contrast-zip-hoodie-f303hz,Ramo Mens Shoulder Contrast Zip Hoodie,Contrast Panel,320 gsmPoly cotton brushed fleeceShoulder contrast with matching inner hood liningZip through,published,https://bucket-production-17d1.up.railway.app/medusa-media/F303HZ_Black_White-01KPTGETJE74G2RCCTEWCG6BB1.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/F303HZ_Black_White-01KPTGETJE74G2RCCTEWCG6BB1.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F303HZ_1-01KPTGEVJJH1Y4TXMM7HS93607.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Black/White,F303HZ_BW_M,,,,,true,false,F303HZ_BW_M,,,,,,,Size,M,Colour,Black/White,,28.00,,,2,,
,ramo-mens-shoulder-contrast-zip-hoodie-f303hz,Ramo Mens Shoulder Contrast Zip Hoodie,Contrast Panel,320 gsmPoly cotton brushed fleeceShoulder contrast with matching inner hood liningZip through,published,https://bucket-production-17d1.up.railway.app/medusa-media/F303HZ_Black_White-01KPTGETJE74G2RCCTEWCG6BB1.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/F303HZ_Black_White-01KPTGETJE74G2RCCTEWCG6BB1.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F303HZ_1-01KPTGEVJJH1Y4TXMM7HS93607.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Black/White,F303HZ_BW_S,,,,,true,false,F303HZ_BW_S,,,,,,,Size,S,Colour,Black/White,,28.00,,,3,,
,ramo-mens-shoulder-contrast-zip-hoodie-f303hz,Ramo Mens Shoulder Contrast Zip Hoodie,Contrast Panel,320 gsmPoly cotton brushed fleeceShoulder contrast with matching inner hood liningZip through,published,https://bucket-production-17d1.up.railway.app/medusa-media/F303HZ_Black_White-01KPTGETJE74G2RCCTEWCG6BB1.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/F303HZ_Black_White-01KPTGETJE74G2RCCTEWCG6BB1.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F303HZ_1-01KPTGEVJJH1Y4TXMM7HS93607.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Black/White,F303HZ_BW_XL,,,,,true,false,F303HZ_BW_XL,,,,,,,Size,XL,Colour,Black/White,,28.00,,,4,,
