Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,ramo-womens-challenger-100-polyester-polo-p446ldm,Ramo Womens' Challenger 100% polyester Polo,Polo,150gsm 100% polyester top stitching throughout for sporty finish contemporary marl colourway suitable for both corporate and casual wear,published,https://bucket-production-17d1.up.railway.app/medusa-media/p446ldm_royalmarl_front-01KPTJJS5NNGHTYAB2D988CE20.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/p446ldm_royalmarl_front-01KPTJJS5NNGHTYAB2D988CE20.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/p446ldm_azuremarl_front-01KPTJJJKKCYG3CD9VZY2MS509.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,16 / Royal Marl,P446LDM_RR_16,,,,,true,false,P446LDM_RR_16,,,,,,,Size,16,Colour,Royal Marl,,15.00,,,43,,
,ramo-womens-challenger-100-polyester-polo-p446ldm,Ramo Womens' Challenger 100% polyester Polo,Polo,150gsm 100% polyester top stitching throughout for sporty finish contemporary marl colourway suitable for both corporate and casual wear,published,https://bucket-production-17d1.up.railway.app/medusa-media/p446ldm_royalmarl_front-01KPTJJS5NNGHTYAB2D988CE20.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/p446ldm_royalmarl_front-01KPTJJS5NNGHTYAB2D988CE20.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/p446ldm_azuremarl_front-01KPTJJJKKCYG3CD9VZY2MS509.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,18 / Royal Marl,P446LDM_RR_18,,,,,true,false,P446LDM_RR_18,,,,,,,Size,18,Colour,Royal Marl,,15.00,,,44,,
,ramo-womens-challenger-100-polyester-polo-p446ldm,Ramo Womens' Challenger 100% polyester Polo,Polo,150gsm 100% polyester top stitching throughout for sporty finish contemporary marl colourway suitable for both corporate and casual wear,published,https://bucket-production-17d1.up.railway.app/medusa-media/p446ldm_royalmarl_front-01KPTJJS5NNGHTYAB2D988CE20.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/p446ldm_royalmarl_front-01KPTJJS5NNGHTYAB2D988CE20.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/p446ldm_azuremarl_front-01KPTJJJKKCYG3CD9VZY2MS509.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,20 / Royal Marl,P446LDM_RR_20,,,,,true,false,P446LDM_RR_20,,,,,,,Size,20,Colour,Royal Marl,,15.00,,,45,,
,ramo-womens-challenger-100-polyester-polo-p446ldm,Ramo Womens' Challenger 100% polyester Polo,Polo,150gsm 100% polyester top stitching throughout for sporty finish contemporary marl colourway suitable for both corporate and casual wear,published,https://bucket-production-17d1.up.railway.app/medusa-media/p446ldm_royalmarl_front-01KPTJJS5NNGHTYAB2D988CE20.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/p446ldm_royalmarl_front-01KPTJJS5NNGHTYAB2D988CE20.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/p446ldm_azuremarl_front-01KPTJJJKKCYG3CD9VZY2MS509.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,22 / Royal Marl,P446LDM_RR_22,,,,,true,false,P446LDM_RR_22,,,,,,,Size,22,Colour,Royal Marl,,15.00,,,46,,
,ramo-womens-challenger-100-polyester-polo-p446ldm,Ramo Womens' Challenger 100% polyester Polo,Polo,150gsm 100% polyester top stitching throughout for sporty finish contemporary marl colourway suitable for both corporate and casual wear,published,https://bucket-production-17d1.up.railway.app/medusa-media/p446ldm_royalmarl_front-01KPTJJS5NNGHTYAB2D988CE20.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/p446ldm_royalmarl_front-01KPTJJS5NNGHTYAB2D988CE20.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/p446ldm_azuremarl_front-01KPTJJJKKCYG3CD9VZY2MS509.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,8 / Royal Marl,P446LDM_RR_8,,,,,true,false,P446LDM_RR_8,,,,,,,Size,8,Colour,Royal Marl,,15.00,,,47,,
,ramo-womens-challenger-100-polyester-polo-p446ldm,Ramo Womens' Challenger 100% polyester Polo,Polo,150gsm 100% polyester top stitching throughout for sporty finish contemporary marl colourway suitable for both corporate and casual wear,published,https://bucket-production-17d1.up.railway.app/medusa-media/p446ldm_tealmarl_front-01KPTJJTNSK80PM4EHBQQ814H9.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/p446ldm_tealmarl_front-01KPTJJTNSK80PM4EHBQQ814H9.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/p446ldm_azuremarl_front-01KPTJJJKKCYG3CD9VZY2MS509.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,10 / Teal Marl,P446LDM_TM_10,,,,,true,false,P446LDM_TM_10,,,,,,,Size,10,Colour,Teal Marl,,15.00,,,48,,
,ramo-womens-challenger-100-polyester-polo-p446ldm,Ramo Womens' Challenger 100% polyester Polo,Polo,150gsm 100% polyester top stitching throughout for sporty finish contemporary marl colourway suitable for both corporate and casual wear,published,https://bucket-production-17d1.up.railway.app/medusa-media/p446ldm_tealmarl_front-01KPTJJTNSK80PM4EHBQQ814H9.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/p446ldm_tealmarl_front-01KPTJJTNSK80PM4EHBQQ814H9.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/p446ldm_azuremarl_front-01KPTJJJKKCYG3CD9VZY2MS509.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,12 / Teal Marl,P446LDM_TM_12,,,,,true,false,P446LDM_TM_12,,,,,,,Size,12,Colour,Teal Marl,,15.00,,,49,,
,ramo-womens-challenger-100-polyester-polo-p446ldm,Ramo Womens' Challenger 100% polyester Polo,Polo,150gsm 100% polyester top stitching throughout for sporty finish contemporary marl colourway suitable for both corporate and casual wear,published,https://bucket-production-17d1.up.railway.app/medusa-media/p446ldm_tealmarl_front-01KPTJJTNSK80PM4EHBQQ814H9.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/p446ldm_tealmarl_front-01KPTJJTNSK80PM4EHBQQ814H9.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/p446ldm_azuremarl_front-01KPTJJJKKCYG3CD9VZY2MS509.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,14 / Teal Marl,P446LDM_TM_14,,,,,true,false,P446LDM_TM_14,,,,,,,Size,14,Colour,Teal Marl,,15.00,,,50,,
,ramo-womens-challenger-100-polyester-polo-p446ldm,Ramo Womens' Challenger 100% polyester Polo,Polo,150gsm 100% polyester top stitching throughout for sporty finish contemporary marl colourway suitable for both corporate and casual wear,published,https://bucket-production-17d1.up.railway.app/medusa-media/p446ldm_tealmarl_front-01KPTJJTNSK80PM4EHBQQ814H9.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/p446ldm_tealmarl_front-01KPTJJTNSK80PM4EHBQQ814H9.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/p446ldm_azuremarl_front-01KPTJJJKKCYG3CD9VZY2MS509.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,16 / Teal Marl,P446LDM_TM_16,,,,,true,false,P446LDM_TM_16,,,,,,,Size,16,Colour,Teal Marl,,15.00,,,51,,
,ramo-womens-challenger-100-polyester-polo-p446ldm,Ramo Womens' Challenger 100% polyester Polo,Polo,150gsm 100% polyester top stitching throughout for sporty finish contemporary marl colourway suitable for both corporate and casual wear,published,https://bucket-production-17d1.up.railway.app/medusa-media/p446ldm_tealmarl_front-01KPTJJTNSK80PM4EHBQQ814H9.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/p446ldm_tealmarl_front-01KPTJJTNSK80PM4EHBQQ814H9.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/p446ldm_azuremarl_front-01KPTJJJKKCYG3CD9VZY2MS509.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,18 / Teal Marl,P446LDM_TM_18,,,,,true,false,P446LDM_TM_18,,,,,,,Size,18,Colour,Teal Marl,,15.00,,,52,,
,ramo-womens-challenger-100-polyester-polo-p446ldm,Ramo Womens' Challenger 100% polyester Polo,Polo,150gsm 100% polyester top stitching throughout for sporty finish contemporary marl colourway suitable for both corporate and casual wear,published,https://bucket-production-17d1.up.railway.app/medusa-media/p446ldm_tealmarl_front-01KPTJJTNSK80PM4EHBQQ814H9.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/p446ldm_tealmarl_front-01KPTJJTNSK80PM4EHBQQ814H9.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/p446ldm_azuremarl_front-01KPTJJJKKCYG3CD9VZY2MS509.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,20 / Teal Marl,P446LDM_TM_20,,,,,true,false,P446LDM_TM_20,,,,,,,Size,20,Colour,Teal Marl,,15.00,,,53,,
,ramo-womens-challenger-100-polyester-polo-p446ldm,Ramo Womens' Challenger 100% polyester Polo,Polo,150gsm 100% polyester top stitching throughout for sporty finish contemporary marl colourway suitable for both corporate and casual wear,published,https://bucket-production-17d1.up.railway.app/medusa-media/p446ldm_tealmarl_front-01KPTJJTNSK80PM4EHBQQ814H9.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/p446ldm_tealmarl_front-01KPTJJTNSK80PM4EHBQQ814H9.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/p446ldm_azuremarl_front-01KPTJJJKKCYG3CD9VZY2MS509.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,22 / Teal Marl,P446LDM_TM_22,,,,,true,false,P446LDM_TM_22,,,,,,,Size,22,Colour,Teal Marl,,15.00,,,54,,
,ramo-womens-challenger-100-polyester-polo-p446ldm,Ramo Womens' Challenger 100% polyester Polo,Polo,150gsm 100% polyester top stitching throughout for sporty finish contemporary marl colourway suitable for both corporate and casual wear,published,https://bucket-production-17d1.up.railway.app/medusa-media/p446ldm_tealmarl_front-01KPTJJTNSK80PM4EHBQQ814H9.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/p446ldm_tealmarl_front-01KPTJJTNSK80PM4EHBQQ814H9.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/p446ldm_azuremarl_front-01KPTJJJKKCYG3CD9VZY2MS509.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,8 / Teal Marl,P446LDM_TM_8,,,,,true,false,P446LDM_TM_8,,,,,,,Size,8,Colour,Teal Marl,,15.00,,,55,,
,ramo-kid-s-challenger-100-polyester-t-shirt-t307ksm,Ramo Kid's Challenger 100% polyester T-shirt,Tees,150gsm 100% polyester top stitching throughout for sporty finish contemporary marl colourway suitable for both corporate and casual wear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_azuremarl_front-01KPTJJVVTMP2BKDGWHVVQB7Y3.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_azuremarl_front-01KPTJJVVTMP2BKDGWHVVQB7Y3.jpg,,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,10 / Azure Marl,T307KSM_AM_10,,,,,true,false,T307KSM_AM_10,,,,,,,Size,10,Colour,Azure Marl,,9.40,,,0,,
,ramo-kid-s-challenger-100-polyester-t-shirt-t307ksm,Ramo Kid's Challenger 100% polyester T-shirt,Tees,150gsm 100% polyester top stitching throughout for sporty finish contemporary marl colourway suitable for both corporate and casual wear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_azuremarl_front-01KPTJJVVTMP2BKDGWHVVQB7Y3.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_azuremarl_front-01KPTJJVVTMP2BKDGWHVVQB7Y3.jpg,,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,12 / Azure Marl,T307KSM_AM_12,,,,,true,false,T307KSM_AM_12,,,,,,,Size,12,Colour,Azure Marl,,9.40,,,1,,
,ramo-kid-s-challenger-100-polyester-t-shirt-t307ksm,Ramo Kid's Challenger 100% polyester T-shirt,Tees,150gsm 100% polyester top stitching throughout for sporty finish contemporary marl colourway suitable for both corporate and casual wear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_azuremarl_front-01KPTJJVVTMP2BKDGWHVVQB7Y3.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_azuremarl_front-01KPTJJVVTMP2BKDGWHVVQB7Y3.jpg,,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,14 / Azure Marl,T307KSM_AM_14,,,,,true,false,T307KSM_AM_14,,,,,,,Size,14,Colour,Azure Marl,,9.40,,,2,,
,ramo-kid-s-challenger-100-polyester-t-shirt-t307ksm,Ramo Kid's Challenger 100% polyester T-shirt,Tees,150gsm 100% polyester top stitching throughout for sporty finish contemporary marl colourway suitable for both corporate and casual wear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_azuremarl_front-01KPTJJVVTMP2BKDGWHVVQB7Y3.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_azuremarl_front-01KPTJJVVTMP2BKDGWHVVQB7Y3.jpg,,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,16 / Azure Marl,T307KSM_AM_16,,,,,true,false,T307KSM_AM_16,,,,,,,Size,16,Colour,Azure Marl,,9.40,,,3,,
,ramo-kid-s-challenger-100-polyester-t-shirt-t307ksm,Ramo Kid's Challenger 100% polyester T-shirt,Tees,150gsm 100% polyester top stitching throughout for sporty finish contemporary marl colourway suitable for both corporate and casual wear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_azuremarl_front-01KPTJJVVTMP2BKDGWHVVQB7Y3.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_azuremarl_front-01KPTJJVVTMP2BKDGWHVVQB7Y3.jpg,,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4 / Azure Marl,T307KSM_AM_4,,,,,true,false,T307KSM_AM_4,,,,,,,Size,4,Colour,Azure Marl,,9.40,,,4,,
,ramo-kid-s-challenger-100-polyester-t-shirt-t307ksm,Ramo Kid's Challenger 100% polyester T-shirt,Tees,150gsm 100% polyester top stitching throughout for sporty finish contemporary marl colourway suitable for both corporate and casual wear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_azuremarl_front-01KPTJJVVTMP2BKDGWHVVQB7Y3.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_azuremarl_front-01KPTJJVVTMP2BKDGWHVVQB7Y3.jpg,,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / Azure Marl,T307KSM_AM_6,,,,,true,false,T307KSM_AM_6,,,,,,,Size,6,Colour,Azure Marl,,9.40,,,5,,
,ramo-kid-s-challenger-100-polyester-t-shirt-t307ksm,Ramo Kid's Challenger 100% polyester T-shirt,Tees,150gsm 100% polyester top stitching throughout for sporty finish contemporary marl colourway suitable for both corporate and casual wear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_azuremarl_front-01KPTJJVVTMP2BKDGWHVVQB7Y3.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_azuremarl_front-01KPTJJVVTMP2BKDGWHVVQB7Y3.jpg,,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,8 / Azure Marl,T307KSM_AM_8,,,,,true,false,T307KSM_AM_8,,,,,,,Size,8,Colour,Azure Marl,,9.40,,,6,,
,ramo-kid-s-challenger-100-polyester-t-shirt-t307ksm,Ramo Kid's Challenger 100% polyester T-shirt,Tees,150gsm 100% polyester top stitching throughout for sporty finish contemporary marl colourway suitable for both corporate and casual wear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_kids_challenger_100_polyester_tee_hero-01KPTJJWSB7NJSAM4XGY1M6F0H.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_kids_challenger_100_polyester_tee_hero-01KPTJJWSB7NJSAM4XGY1M6F0H.jpg,,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,10 / Dark Marl,T307KSM_DM_10,,,,,true,false,T307KSM_DM_10,,,,,,,Size,10,Colour,Dark Marl,,9.40,,,7,,
,ramo-kid-s-challenger-100-polyester-t-shirt-t307ksm,Ramo Kid's Challenger 100% polyester T-shirt,Tees,150gsm 100% polyester top stitching throughout for sporty finish contemporary marl colourway suitable for both corporate and casual wear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_darkmarl_front-01KPTJJXVKNV5Q9CR8TR1AER5S.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_darkmarl_front-01KPTJJXVKNV5Q9CR8TR1AER5S.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_azuremarl_front-01KPTJJVVTMP2BKDGWHVVQB7Y3.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,12 / Dark Marl,T307KSM_DM_12,,,,,true,false,T307KSM_DM_12,,,,,,,Size,12,Colour,Dark Marl,,9.40,,,8,,
,ramo-kid-s-challenger-100-polyester-t-shirt-t307ksm,Ramo Kid's Challenger 100% polyester T-shirt,Tees,150gsm 100% polyester top stitching throughout for sporty finish contemporary marl colourway suitable for both corporate and casual wear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_darkmarl_front-01KPTJJXVKNV5Q9CR8TR1AER5S.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_darkmarl_front-01KPTJJXVKNV5Q9CR8TR1AER5S.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_azuremarl_front-01KPTJJVVTMP2BKDGWHVVQB7Y3.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,14 / Dark Marl,T307KSM_DM_14,,,,,true,false,T307KSM_DM_14,,,,,,,Size,14,Colour,Dark Marl,,9.40,,,9,,
,ramo-kid-s-challenger-100-polyester-t-shirt-t307ksm,Ramo Kid's Challenger 100% polyester T-shirt,Tees,150gsm 100% polyester top stitching throughout for sporty finish contemporary marl colourway suitable for both corporate and casual wear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_darkmarl_front-01KPTJJXVKNV5Q9CR8TR1AER5S.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_darkmarl_front-01KPTJJXVKNV5Q9CR8TR1AER5S.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_azuremarl_front-01KPTJJVVTMP2BKDGWHVVQB7Y3.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,16 / Dark Marl,T307KSM_DM_16,,,,,true,false,T307KSM_DM_16,,,,,,,Size,16,Colour,Dark Marl,,9.40,,,10,,
,ramo-kid-s-challenger-100-polyester-t-shirt-t307ksm,Ramo Kid's Challenger 100% polyester T-shirt,Tees,150gsm 100% polyester top stitching throughout for sporty finish contemporary marl colourway suitable for both corporate and casual wear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_darkmarl_front-01KPTJJXVKNV5Q9CR8TR1AER5S.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_darkmarl_front-01KPTJJXVKNV5Q9CR8TR1AER5S.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_azuremarl_front-01KPTJJVVTMP2BKDGWHVVQB7Y3.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4 / Dark Marl,T307KSM_DM_4,,,,,true,false,T307KSM_DM_4,,,,,,,Size,4,Colour,Dark Marl,,9.40,,,11,,
,ramo-kid-s-challenger-100-polyester-t-shirt-t307ksm,Ramo Kid's Challenger 100% polyester T-shirt,Tees,150gsm 100% polyester top stitching throughout for sporty finish contemporary marl colourway suitable for both corporate and casual wear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_darkmarl_front-01KPTJJXVKNV5Q9CR8TR1AER5S.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_darkmarl_front-01KPTJJXVKNV5Q9CR8TR1AER5S.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_azuremarl_front-01KPTJJVVTMP2BKDGWHVVQB7Y3.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / Dark Marl,T307KSM_DM_6,,,,,true,false,T307KSM_DM_6,,,,,,,Size,6,Colour,Dark Marl,,9.40,,,12,,
,ramo-kid-s-challenger-100-polyester-t-shirt-t307ksm,Ramo Kid's Challenger 100% polyester T-shirt,Tees,150gsm 100% polyester top stitching throughout for sporty finish contemporary marl colourway suitable for both corporate and casual wear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_darkmarl_front-01KPTJJXVKNV5Q9CR8TR1AER5S.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_darkmarl_front-01KPTJJXVKNV5Q9CR8TR1AER5S.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_azuremarl_front-01KPTJJVVTMP2BKDGWHVVQB7Y3.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,8 / Dark Marl,T307KSM_DM_8,,,,,true,false,T307KSM_DM_8,,,,,,,Size,8,Colour,Dark Marl,,9.40,,,13,,
,ramo-kid-s-challenger-100-polyester-t-shirt-t307ksm,Ramo Kid's Challenger 100% polyester T-shirt,Tees,150gsm 100% polyester top stitching throughout for sporty finish contemporary marl colourway suitable for both corporate and casual wear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_hotpinkmarl_front-01KPTJJZ1QTDFE91NHQB6EZWV2.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_hotpinkmarl_front-01KPTJJZ1QTDFE91NHQB6EZWV2.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_azuremarl_front-01KPTJJVVTMP2BKDGWHVVQB7Y3.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,10 / Hot Pink Marl,T307KSM_HM_10,,,,,true,false,T307KSM_HM_10,,,,,,,Size,10,Colour,Hot Pink Marl,,9.40,,,14,,
,ramo-kid-s-challenger-100-polyester-t-shirt-t307ksm,Ramo Kid's Challenger 100% polyester T-shirt,Tees,150gsm 100% polyester top stitching throughout for sporty finish contemporary marl colourway suitable for both corporate and casual wear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_hotpinkmarl_front-01KPTJJZ1QTDFE91NHQB6EZWV2.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_hotpinkmarl_front-01KPTJJZ1QTDFE91NHQB6EZWV2.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_azuremarl_front-01KPTJJVVTMP2BKDGWHVVQB7Y3.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,12 / Hot Pink Marl,T307KSM_HM_12,,,,,true,false,T307KSM_HM_12,,,,,,,Size,12,Colour,Hot Pink Marl,,9.40,,,15,,
,ramo-kid-s-challenger-100-polyester-t-shirt-t307ksm,Ramo Kid's Challenger 100% polyester T-shirt,Tees,150gsm 100% polyester top stitching throughout for sporty finish contemporary marl colourway suitable for both corporate and casual wear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_hotpinkmarl_front-01KPTJJZ1QTDFE91NHQB6EZWV2.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_hotpinkmarl_front-01KPTJJZ1QTDFE91NHQB6EZWV2.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_azuremarl_front-01KPTJJVVTMP2BKDGWHVVQB7Y3.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,14 / Hot Pink Marl,T307KSM_HM_14,,,,,true,false,T307KSM_HM_14,,,,,,,Size,14,Colour,Hot Pink Marl,,9.40,,,16,,
,ramo-kid-s-challenger-100-polyester-t-shirt-t307ksm,Ramo Kid's Challenger 100% polyester T-shirt,Tees,150gsm 100% polyester top stitching throughout for sporty finish contemporary marl colourway suitable for both corporate and casual wear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_hotpinkmarl_front-01KPTJJZ1QTDFE91NHQB6EZWV2.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_hotpinkmarl_front-01KPTJJZ1QTDFE91NHQB6EZWV2.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_azuremarl_front-01KPTJJVVTMP2BKDGWHVVQB7Y3.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,16 / Hot Pink Marl,T307KSM_HM_16,,,,,true,false,T307KSM_HM_16,,,,,,,Size,16,Colour,Hot Pink Marl,,9.40,,,17,,
,ramo-kid-s-challenger-100-polyester-t-shirt-t307ksm,Ramo Kid's Challenger 100% polyester T-shirt,Tees,150gsm 100% polyester top stitching throughout for sporty finish contemporary marl colourway suitable for both corporate and casual wear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_hotpinkmarl_front-01KPTJJZ1QTDFE91NHQB6EZWV2.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_hotpinkmarl_front-01KPTJJZ1QTDFE91NHQB6EZWV2.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/t307ksm_azuremarl_front-01KPTJJVVTMP2BKDGWHVVQB7Y3.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4 / Hot Pink Marl,T307KSM_HM_4,,,,,true,false,T307KSM_HM_4,,,,,,,Size,4,Colour,Hot Pink Marl,,9.40,,,18,,
